Channel              :		CH1
Frequency            :		55.15Hz
Period               :		18.13ms
PK-PK                :		31.78mV
Average              :		0.050mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-12.331250
2		-12.943750
3		-12.187500
4		-11.868750
5		-12.737500
6		-11.806250
7		-11.868750
8		-12.537500
9		-11.575000
10		-11.693750
11		-11.806250
12		-10.993750
13		-11.400000
14		-11.781250
15		-10.612500
16		-11.081250
17		-10.962500
18		-9.800000
19		-10.587500
20		-10.787500
21		-9.568750
22		-10.206250
23		-9.856250
24		-9.450000
25		-10.031250
26		-9.887500
27		-8.812500
28		-9.537500
29		-9.481250
30		-8.812500
31		-9.887500
32		-9.306250
33		-8.606250
34		-9.800000
35		-9.450000
36		-9.506250
37		-10.612500
38		-10.006250
39		-10.093750
40		-10.962500
41		-10.587500
42		-10.468750
43		-11.225000
44		-10.500000
45		-10.381250
46		-10.906250
47		-9.625000
48		-9.743750
49		-10.262500
50		-8.900000
51		-9.243750
52		-8.925000
53		-7.731250
54		-8.143750
55		-7.968750
56		-6.743750
57		-7.212500
58		-6.537500
59		-4.793750
60		-5.637500
61		-5.200000
62		-4.037500
63		-4.737500
64		-3.950000
65		-3.250000
66		-3.893750
67		-3.456250
68		-3.368750
69		-3.543750
70		-3.487500
71		-3.137500
72		-4.093750
73		-3.600000
74		-3.918750
75		-4.618750
76		-4.300000
77		-4.737500
78		-5.550000
79		-4.968750
80		-5.087500
81		-6.393750
82		-5.606250
83		-5.843750
84		-6.687500
85		-5.693750
86		-6.368750
87		-6.537500
88		-5.900000
89		-6.687500
90		-6.568750
91		-5.900000
92		-6.425000
93		-6.337500
94		-5.668750
95		-6.218750
96		-5.843750
97		-5.462500
98		-6.425000
99		-5.693750
100		-5.318750
101		-5.725000
102		-5.581250
103		-5.287500
104		-5.956250
105		-5.462500
106		-5.112500
107		-6.018750
108		-5.318750
109		-5.462500
110		-5.931250
111		-5.231250
112		-4.968750
113		-5.668750
114		-4.881250
115		-5.406250
116		-5.756250
117		-4.737500
118		-5.812500
119		-5.812500
120		-4.825000
121		-5.375000
122		-5.781250
123		-4.881250
124		-5.606250
125		-5.756250
126		-5.175000
127		-6.425000
128		-5.606250
129		-5.550000
130		-6.687500
131		-6.450000
132		-6.193750
133		-6.831250
134		-6.537500
135		-6.281250
136		-7.381250
137		-7.093750
138		-6.625000
139		-7.412500
140		-6.625000
141		-6.918750
142		-7.587500
143		-6.775000
144		-7.443750
145		-7.881250
146		-7.062500
147		-8.143750
148		-7.881250
149		-7.531250
150		-7.968750
151		-8.168750
152		-7.500000
153		-8.256250
154		-8.462500
155		-7.793750
156		-8.606250
157		-8.200000
158		-8.143750
159		-8.606250
160		-8.112500
161		-7.587500
162		-8.750000
163		-7.850000
164		-8.143750
165		-8.725000
166		-7.587500
167		-7.356250
168		-7.731250
169		-6.600000
170		-6.131250
171		-6.625000
172		-5.843750
173		-6.018750
174		-6.106250
175		-5.087500
176		-5.987500
177		-5.637500
178		-4.762500
179		-5.375000
180		-5.087500
181		-4.243750
182		-4.762500
183		-4.881250
184		-4.793750
185		-5.843750
186		-5.606250
187		-5.756250
188		-6.950000
189		-6.512500
190		-6.393750
191		-7.150000
192		-5.843750
193		-6.193750
194		-7.037500
195		-6.106250
196		-6.975000
197		-7.556250
198		-7.412500
199		-8.168750
200		-8.987500
201		-8.231250
202		-8.956250
203		-9.100000
204		-8.662500
205		-9.450000
206		-8.987500
207		-8.400000
208		-9.450000
209		-9.012500
210		-8.343750
211		-9.331250
212		-8.662500
213		-8.725000
214		-9.162500
215		-8.662500
216		-8.518750
217		-9.075000
218		-7.881250
219		-7.993750
220		-8.518750
221		-7.300000
222		-7.356250
223		-7.500000
224		-6.537500
225		-7.150000
