Channel              :		CH1
Frequency            :		45.25Hz
Period               :		22.10ms
PK-PK                :		24.79mV
Average              :		-0.636mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-3.337500
2		-2.987500
3		-2.787500
4		-3.575000
5		-3.050000
6		-2.206250
7		-2.468750
8		-2.056250
9		-1.912500
10		-2.437500
11		-1.768750
12		-1.212500
13		-1.650000
14		-1.450000
15		-1.300000
16		-1.625000
17		-1.331250
18		-0.806250
19		-1.625000
20		-1.243750
21		-1.881250
22		-1.737500
23		-1.650000
24		-2.143750
25		-2.318750
26		-1.856250
27		-3.050000
28		-2.118750
29		-2.350000
30		-2.875000
31		-2.493750
32		-2.206250
33		-3.512500
34		-2.725000
35		-3.512500
36		-3.806250
37		-3.368750
38		-2.812500
39		-3.456250
40		-3.137500
41		-2.700000
42		-3.368750
43		-2.612500
44		-2.987500
45		-2.812500
46		-1.912500
47		-2.175000
48		-1.681250
49		-1.387500
50		-1.737500
51		-1.943750
52		-1.156250
53		-1.793750
54		-1.825000
55		-1.881250
56		-2.350000
57		-2.318750
58		-1.562500
59		-2.031250
60		-1.881250
61		-2.087500
62		-2.843750
63		-2.525000
64		-2.406250
65		-3.281250
66		-2.700000
67		-2.468750
68		-2.318750
69		-2.056250
70		-2.087500
71		-2.437500
72		-1.537500
73		-1.793750
74		-1.187500
75		-0.750000
76		-1.037500
77		-1.037500
78		0.068750
79		-0.281250
80		0.150000
81		0.500000
82		0.006250
83		0.125000
84		0.562500
85		0.125000
86		0.562500
87		0.268750
88		0.093750
89		-0.018750
90		-0.018750
91		-0.862500
92		-0.718750
93		-0.806250
94		-2.175000
95		-1.793750
96		-2.318750
97		-2.787500
98		-2.493750
99		-2.725000
100		-3.575000
101		-3.225000
102		-3.250000
103		-3.312500
104		-2.931250
105		-3.512500
106		-3.018750
107		-2.468750
108		-2.725000
109		-2.406250
110		-1.243750
111		-1.625000
112		-1.562500
113		-0.806250
114		-1.387500
115		-0.925000
116		-0.368750
117		-0.837500
118		-0.018750
119		0.650000
120		0.006250
121		0.850000
122		1.550000
123		1.025000
124		0.850000
125		0.912500
126		-0.137500
127		1.200000
128		0.500000
129		0.181250
130		0.793750
131		0.037500
132		0.006250
133		0.150000
134		-0.368750
135		-1.125000
136		-0.456250
137		-1.593750
138		-1.562500
139		-1.187500
140		-1.825000
141		-2.031250
142		-1.450000
143		-2.056250
144		-2.206250
145		-2.118750
146		-2.556250
147		-2.143750
148		-1.943750
149		-2.381250
150		-2.000000
151		-1.768750
152		-2.612500
153		-1.825000
154		-1.387500
155		-2.812500
156		-1.881250
157		-1.943750
158		-2.381250
159		-1.968750
160		-2.056250
161		-2.643750
162		-2.293750
163		-2.206250
164		-2.725000
165		-2.118750
166		-2.643750
167		-2.900000
168		-2.468750
169		-3.075000
170		-3.250000
171		-3.075000
172		-3.600000
173		-3.456250
174		-3.137500
175		-3.893750
176		-3.631250
177		-3.600000
178		-4.181250
179		-3.893750
180		-3.631250
181		-3.981250
182		-3.575000
183		-3.487500
184		-3.806250
185		-3.106250
186		-3.368750
187		-3.487500
188		-3.050000
189		-2.700000
190		-2.843750
191		-2.406250
192		-2.381250
193		-2.143750
194		-1.593750
195		-2.350000
196		-1.768750
197		-1.125000
198		-1.825000
199		-1.387500
200		-0.750000
201		-1.037500
202		-0.950000
203		-0.781250
204		-0.750000
205		-0.518750
206		-0.343750
207		-1.187500
208		-0.400000
209		-0.693750
210		-0.662500
211		-0.456250
212		-0.081250
213		-0.543750
214		-0.281250
215		-1.037500
216		-1.212500
217		-0.781250
218		-1.387500
219		-1.856250
220		-0.981250
221		-1.362500
222		-1.475000
223		-1.125000
224		-1.681250
225		-1.037500
226		-0.750000
227		-1.187500
228		-0.662500
229		0.150000
230		-0.081250
231		0.125000
232		0.675000
233		0.212500
234		0.412500
235		0.737500
236		0.387500
237		1.025000
238		1.168750
239		1.200000
240		1.756250
241		1.168750
242		1.025000
243		1.812500
244		0.762500
245		0.268750
246		0.412500
247		-0.431250
248		-1.100000
249		-0.981250
250		-1.562500
251		-2.318750
252		-2.406250
253		-3.337500
254		-3.312500
255		-3.862500
256		-4.737500
257		-4.968750
258		-4.881250
259		-5.581250
260		-5.025000
261		-5.025000
262		-5.668750
263		-4.937500
264		-4.706250
265		-4.562500
266		-3.543750
267		-3.193750
268		-2.581250
269		-1.331250
270		-1.187500
271		-0.606250
272		0.650000
273		0.793750
274		1.462500
275		2.656250
276		2.012500
277		2.887500
278		3.556250
279		3.268750
280		4.287500
281		4.750000
282		4.343750
283		4.868750
284		5.012500
285		4.606250
286		5.218750
287		4.550000
288		4.081250
289		3.875000
290		3.237500
291		2.481250
292		2.275000
293		1.000000
294		0.181250
295		-0.312500
296		-1.825000
297		-2.318750
298		-1.881250
299		-3.456250
300		-4.156250
301		-4.093750
302		-5.200000
303		-5.112500
304		-5.025000
305		-5.756250
306		-5.175000
307		-5.087500
308		-5.693750
309		-4.850000
310		-4.506250
311		-4.093750
312		-3.281250
313		-2.843750
314		-2.350000
315		-1.681250
316		-1.968750
317		-1.100000
318		0.181250
319		0.300000
320		0.762500
321		1.606250
322		1.431250
323		1.931250
324		2.337500
325		1.900000
326		2.450000
327		2.481250
328		2.306250
329		2.481250
330		2.275000
331		2.043750
332		2.100000
333		1.287500
334		1.000000
335		1.056250
336		0.068750
337		-0.281250
338		-0.018750
339		-1.156250
340		-0.925000
341		-1.068750
342		-1.712500
343		-1.825000
344		-1.856250
345		-2.056250
346		-2.493750
347		-2.206250
348		-2.843750
349		-2.206250
350		-1.737500
351		-1.712500
352		-0.950000
353		-1.012500
354		-1.243750
355		-0.518750
356		-0.718750
357		-0.431250
358		0.675000
359		0.068750
360		0.150000
361		1.231250
362		0.125000
363		0.912500
364		1.668750
365		1.200000
366		1.318750
367		1.431250
368		0.825000
369		1.025000
370		0.881250
371		0.412500
372		0.762500
373		0.387500
374		-0.018750
375		-0.281250
376		-0.400000
377		-0.750000
378		-0.281250
379		-0.750000
380		-1.243750
381		-1.275000
382		-1.681250
383		-1.450000
384		-1.737500
385		-2.087500
386		-1.737500
387		-1.537500
388		-2.700000
389		-2.087500
390		-1.825000
391		-2.493750
392		-2.031250
393		-2.031250
394		-1.737500
395		-2.262500
396		-2.118750
397		-2.175000
398		-1.768750
399		-2.087500
400		-1.912500
401		-1.475000
402		-1.625000
403		-1.562500
404		-0.718750
405		-1.187500
406		-0.893750
407		-0.606250
408		-0.806250
409		-0.837500
410		-0.456250
411		-1.156250
412		-0.368750
413		-0.368750
414		-0.487500
415		-0.575000
416		-0.781250
417		-0.893750
418		-0.606250
419		-1.212500
420		-0.950000
421		-0.662500
422		-1.243750
423		-0.981250
424		-0.806250
425		-1.125000
426		-1.243750
427		-1.187500
428		-1.625000
429		-1.243750
430		-1.243750
431		-1.737500
432		-1.275000
433		-0.837500
434		-1.387500
435		-0.368750
436		-1.300000
437		-1.156250
438		-1.012500
439		-1.156250
440		-1.037500
441		-0.456250
442		-0.750000
443		-0.456250
444		-0.081250
445		-0.518750
446		-0.106250
447		0.150000
448		-0.193750
449		-0.193750
450		0.531250
451		-0.312500
452		0.356250
453		-0.050000
454		-0.343750
455		-0.431250
456		-0.431250
457		-0.862500
458		-0.368750
459		-1.037500
460		-0.781250
461		-0.750000
462		-1.275000
463		-1.737500
464		-1.156250
465		-1.681250
466		-1.475000
467		-1.450000
468		-2.031250
469		-1.593750
470		-1.856250
471		-2.468750
472		-1.825000
473		-2.206250
474		-2.756250
475		-1.968750
476		-2.056250
477		-2.143750
478		-1.331250
479		-2.206250
480		-2.031250
481		-1.418750
482		-2.175000
483		-1.881250
484		-1.537500
485		-2.231250
486		-1.275000
487		-1.768750
488		-2.350000
489		-1.912500
490		-2.262500
491		-2.381250
492		-2.087500
493		-2.293750
494		-2.787500
495		-2.493750
496		-2.700000
497		-3.137500
498		-3.075000
499		-3.512500
500		-3.425000
501		-3.456250
502		-3.950000
503		-3.631250
504		-3.600000
505		-3.543750
506		-3.162500
507		-3.050000
508		-3.575000
509		-2.612500
510		-2.000000
511		-1.912500
512		-0.950000
513		-1.100000
514		-0.862500
515		0.006250
516		-0.543750
517		-0.518750
518		0.443750
519		-0.168750
520		0.212500
521		0.268750
522		-0.281250
523		0.300000
524		0.181250
525		-0.081250
526		0.443750
527		-0.281250
528		-0.950000
529		-0.806250
530		-1.243750
531		-2.000000
532		-2.000000
533		-2.118750
534		-2.700000
535		-2.556250
536		-3.075000
537		-3.250000
538		-3.137500
539		-3.137500
540		-2.175000
541		-2.143750
542		-2.381250
543		-1.593750
544		-1.331250
545		-1.418750
546		-0.893750
547		-0.575000
548		-1.212500
549		-0.487500
550		-0.631250
551		-0.575000
552		-0.137500
553		-0.456250
554		-0.081250
555		0.093750
556		0.268750
557		-0.137500
558		0.125000
559		-0.893750
560		-0.225000
561		-1.187500
562		-2.031250
563		-2.031250
564		-2.725000
565		-3.775000
566		-3.656250
567		-4.706250
568		-5.056250
569		-5.668750
570		-6.425000
571		-6.775000
572		-6.656250
573		-7.356250
574		-6.862500
575		-7.150000
576		-7.643750
577		-6.656250
578		-5.812500
579		-5.518750
580		-4.212500
581		-3.743750
582		-2.725000
583		-1.068750
584		-0.312500
585		0.587500
586		1.956250
587		2.537500
588		3.356250
589		3.993750
590		4.256250
591		4.662500
592		5.393750
593		4.806250
594		5.856250
595		4.806250
596		4.806250
597		5.100000
598		4.431250
599		3.206250
600		3.031250
601		1.462500
602		0.181250
603		-0.456250
604		-2.206250
605		-2.962500
606		-4.356250
607		-5.900000
608		-7.212500
609		-8.462500
610		-9.831250
611		-10.906250
612		-11.781250
613		-12.387500
614		-12.650000
615		-12.887500
616		-12.418750
617		-11.487500
618		-11.868750
619		-11.368750
620		-9.768750
621		-8.868750
622		-7.531250
623		-6.131250
624		-5.375000
625		-2.962500
626		-2.175000
627		-1.537500
628		-0.312500
629		0.237500
630		1.462500
631		2.012500
632		2.743750
633		3.181250
634		4.287500
635		4.137500
636		4.343750
637		4.575000
638		4.168750
639		3.675000
640		3.356250
641		2.337500
642		2.100000
643		1.168750
644		-0.225000
645		-0.662500
646		-1.768750
647		-3.575000
648		-4.331250
649		-6.193750
650		-7.300000
651		-8.462500
652		-9.800000
653		-10.556250
654		-10.731250
655		-11.606250
656		-11.518750
657		-11.456250
658		-11.631250
659		-10.875000
660		-10.875000
661		-10.325000
662		-9.243750
663		-8.081250
664		-7.212500
665		-5.087500
666		-4.387500
667		-3.775000
668		-2.231250
669		-1.681250
670		-0.718750
671		0.006250
672		-0.081250
673		0.881250
674		1.025000
675		0.675000
676		1.343750
677		1.462500
678		0.850000
679		1.025000
680		-0.018750
681		-0.343750
682		-0.281250
683		-1.125000
684		-1.881250
685		-1.825000
686		-3.137500
687		-3.225000
688		-4.006250
689		-5.262500
690		-5.200000
691		-5.956250
692		-7.150000
693		-6.600000
694		-7.150000
695		-7.468750
696		-6.831250
697		-6.481250
698		-6.887500
699		-6.193750
700		-6.712500
701		-6.425000
702		-5.956250
703		-6.281250
704		-5.200000
705		-4.587500
706		-4.762500
707		-3.575000
708		-3.512500
709		-3.456250
710		-3.225000
711		-3.250000
712		-3.137500
713		-2.556250
714		-2.987500
715		-2.843750
716		-2.612500
717		-3.018750
718		-2.143750
719		-1.825000
720		-2.643750
721		-1.187500
722		-1.793750
723		-1.625000
724		-1.300000
725		-1.450000
726		-1.068750
727		-0.837500
728		-1.300000
729		-1.562500
730		-1.650000
731		-1.825000
732		-2.231250
733		-2.262500
734		-3.337500
735		-2.556250
736		-2.931250
737		-3.400000
738		-3.106250
739		-3.775000
740		-4.093750
741		-4.268750
742		-4.650000
743		-4.531250
744		-4.618750
745		-4.475000
746		-4.156250
747		-4.506250
748		-4.968750
749		-4.243750
750		-4.475000
751		-4.881250
752		-4.212500
753		-4.300000
754		-4.243750
755		-3.687500
756		-3.862500
757		-3.487500
758		-2.668750
759		-3.225000
760		-2.143750
761		-2.175000
762		-2.293750
763		-1.212500
764		-1.387500
765		-1.625000
766		-0.281250
767		-0.718750
768		-0.400000
769		0.268750
770		-0.575000
771		-0.193750
772		0.212500
773		-0.662500
774		-0.050000
775		-0.193750
776		-0.518750
777		-0.137500
778		-0.193750
779		-0.662500
780		-0.137500
781		-1.037500
782		-1.125000
783		-0.137500
784		-0.837500
785		-0.718750
786		-0.400000
787		-0.862500
788		-0.081250
789		-0.487500
790		-0.662500
791		-0.431250
792		-0.137500
793		-0.137500
794		0.737500
795		0.300000
796		0.850000
797		1.581250
798		0.968750
799		1.431250
800		2.131250
801		1.375000
802		2.250000
803		2.393750
804		2.012500
805		2.450000
806		2.250000
807		2.250000
808		2.450000
809		2.043750
810		1.931250
811		2.012500
812		1.256250
813		1.000000
814		1.200000
815		-0.137500
816		0.562500
817		0.150000
818		-1.100000
819		-0.256250
820		-0.837500
821		-1.537500
822		-1.212500
823		-1.300000
824		-1.625000
825		-0.781250
826		-1.243750
827		-0.750000
828		-0.543750
829		-0.862500
830		-0.225000
831		0.500000
832		0.356250
833		1.231250
834		1.756250
835		2.043750
836		2.918750
837		2.625000
838		3.118750
839		3.850000
840		3.381250
841		3.587500
842		3.618750
843		2.831250
844		3.006250
845		3.587500
846		3.237500
847		3.118750
848		2.887500
849		2.775000
850		2.425000
851		1.431250
852		1.287500
853		1.375000
854		0.706250
855		1.000000
856		0.150000
857		-0.168750
858		0.268750
859		0.037500
860		-0.137500
861		0.125000
862		-0.575000
863		-0.862500
864		-0.543750
865		-0.662500
866		-0.925000
867		0.125000
868		-0.693750
869		-0.281250
870		-0.081250
871		-0.518750
872		-0.343750
873		-0.925000
874		-1.037500
875		-0.750000
876		-1.100000
877		-1.243750
878		-0.312500
879		-1.506250
880		-1.593750
881		-1.362500
882		-2.118750
883		-1.450000
884		-1.856250
885		-1.881250
886		-1.625000
887		-2.318750
888		-2.293750
889		-1.625000
890		-2.406250
891		-2.293750
892		-2.406250
893		-2.900000
894		-2.406250
895		-2.406250
896		-2.756250
897		-1.650000
898		-1.475000
899		-1.537500
900		-0.925000
901		-1.362500
902		-0.950000
903		-0.081250
904		-0.750000
905		-0.312500
906		-0.281250
907		-0.862500
908		-0.456250
909		-0.312500
910		-1.418750
911		-0.862500
912		-1.625000
913		-2.056250
914		-2.206250
915		-2.668750
916		-2.406250
917		-1.768750
918		-2.468750
919		-2.056250
920		-1.856250
921		-2.231250
922		-1.625000
923		-1.300000
924		-1.450000
925		-0.750000
926		-0.050000
927		0.412500
928		1.231250
929		1.231250
930		1.493750
931		2.012500
932		2.075000
933		2.043750
934		2.393750
935		2.393750
936		3.356250
937		3.587500
938		3.818750
939		4.312500
940		4.375000
941		4.137500
942		4.662500
943		3.706250
944		3.093750
945		2.800000
946		2.306250
947		0.706250
948		0.650000
949		-1.037500
950		-1.881250
951		-2.612500
952		-4.737500
953		-5.725000
954		-6.656250
955		-7.500000
956		-7.618750
957		-7.468750
958		-7.993750
959		-7.500000
960		-7.356250
961		-7.125000
962		-5.843750
963		-5.900000
964		-5.112500
965		-3.456250
966		-2.931250
967		-2.556250
968		-0.487500
969		-0.312500
970		0.881250
971		2.075000
972		2.362500
973		3.381250
974		3.706250
975		4.487500
976		5.100000
977		5.737500
978		5.568750
979		6.556250
980		6.556250
981		6.381250
982		6.756250
983		6.262500
984		5.362500
985		5.418750
986		4.868750
987		4.168750
988		4.550000
989		3.356250
990		2.481250
991		2.625000
992		1.343750
993		0.475000
994		0.500000
995		-0.400000
996		-0.575000
997		-0.718750
998		-0.950000
999		-0.781250
1000		-0.806250
1001		-1.243750
1002		-0.806250
1003		-0.750000
1004		-1.275000
1005		-0.168750
1006		-0.543750
1007		-0.281250
1008		0.912500
1009		0.618750
1010		0.937500
1011		1.606250
1012		1.781250
1013		1.781250
1014		2.862500
1015		2.481250
1016		2.600000
1017		3.062500
1018		3.500000
1019		3.850000
1020		4.081250
1021		4.225000
1022		4.375000
1023		4.375000
1024		3.643750
1025		3.818750
1026		3.675000
1027		2.625000
1028		3.181250
1029		2.831250
1030		2.100000
1031		2.100000
1032		1.025000
1033		0.387500
1034		0.737500
1035		0.150000
1036		0.150000
1037		0.500000
1038		-0.137500
1039		0.093750
1040		0.850000
1041		0.037500
1042		0.500000
1043		1.000000
1044		1.056250
1045		1.025000
1046		1.868750
1047		1.518750
1048		2.337500
1049		2.831250
1050		2.625000
1051		3.268750
1052		3.587500
1053		3.206250
1054		3.556250
1055		3.906250
1056		3.150000
1057		3.962500
1058		3.675000
1059		3.356250
1060		3.993750
1061		3.793750
1062		3.556250
1063		3.675000
1064		3.150000
1065		2.975000
1066		3.031250
1067		2.306250
1068		1.956250
1069		2.775000
1070		1.637500
1071		1.725000
1072		2.537500
1073		1.756250
1074		2.012500
1075		2.250000
1076		1.900000
1077		2.975000
1078		3.443750
1079		3.443750
1080		4.081250
1081		4.637500
1082		4.050000
1083		4.806250
1084		4.200000
1085		3.793750
1086		4.375000
1087		3.850000
1088		3.356250
1089		3.993750
1090		3.468750
1091		2.887500
1092		2.393750
1093		1.668750
1094		1.081250
1095		1.000000
1096		0.356250
1097		-0.193750
1098		0.181250
1099		-0.750000
1100		-0.893750
1101		-0.806250
1102		-1.475000
1103		-1.068750
1104		-1.100000
1105		-1.125000
1106		-0.543750
1107		-0.256250
1108		-0.312500
1109		1.056250
1110		1.781250
1111		1.756250
1112		2.656250
1113		3.356250
1114		3.293750
1115		4.137500
1116		4.662500
1117		4.518750
1118		5.800000
1119		5.593750
1120		5.593750
1121		6.381250
1122		6.031250
1123		5.800000
1124		5.975000
1125		5.887500
1126		5.306250
1127		5.537500
1128		4.725000
1129		4.925000
1130		4.956250
1131		4.375000
1132		4.606250
1133		4.662500
1134		4.375000
1135		3.937500
1136		4.375000
1137		3.875000
1138		4.781250
1139		4.925000
1140		4.575000
1141		5.656250
1142		5.593750
1143		5.506250
1144		5.825000
1145		5.681250
1146		5.393750
1147		5.537500
1148		5.656250
1149		5.362500
1150		5.737500
1151		5.306250
1152		5.418750
1153		5.506250
1154		4.956250
1155		4.575000
1156		4.781250
1157		3.818750
1158		3.762500
1159		3.706250
1160		3.206250
1161		3.181250
1162		3.293750
1163		2.218750
1164		2.362500
1165		2.362500
1166		1.606250
1167		2.075000
1168		2.131250
1169		1.693750
1170		2.625000
1171		2.537500
1172		2.512500
1173		3.031250
1174		2.975000
1175		2.600000
1176		3.706250
1177		3.587500
1178		3.850000
1179		4.462500
1180		3.762500
1181		3.793750
1182		4.343750
1183		4.137500
1184		4.375000
1185		4.431250
1186		3.706250
1187		3.850000
1188		4.025000
1189		3.412500
1190		3.937500
1191		3.906250
1192		3.181250
1193		3.643750
1194		3.062500
1195		2.712500
1196		2.887500
1197		2.568750
1198		1.956250
1199		2.831250
1200		2.800000
1201		2.187500
1202		2.975000
1203		2.743750
1204		2.600000
1205		3.556250
1206		3.062500
1207		3.412500
1208		4.137500
1209		3.850000
1210		4.518750
1211		5.306250
1212		4.868750
1213		5.187500
1214		5.887500
1215		5.737500
1216		5.737500
1217		5.887500
1218		5.331250
1219		5.975000
1220		5.887500
1221		5.068750
1222		5.393750
1223		5.450000
1224		5.043750
1225		4.956250
1226		4.550000
1227		4.287500
1228		4.518750
1229		4.050000
1230		3.937500
1231		3.906250
1232		3.762500
1233		3.237500
1234		3.587500
1235		2.450000
1236		2.425000
1237		2.831250
1238		2.450000
1239		2.775000
1240		3.118750
1241		2.887500
1242		2.918750
1243		3.793750
1244		3.531250
1245		4.168750
1246		4.487500
1247		4.050000
1248		5.068750
1249		4.637500
1250		4.781250
1251		5.156250
1252		5.100000
1253		4.518750
1254		5.243750
1255		4.781250
1256		4.575000
1257		5.187500
1258		5.331250
1259		4.725000
1260		5.156250
1261		4.606250
1262		4.200000
1263		4.781250
1264		3.993750
1265		3.875000
1266		4.112500
1267		2.887500
1268		3.325000
1269		3.031250
1270		2.218750
1271		2.743750
1272		2.743750
1273		2.162500
1274		2.975000
1275		2.600000
1276		1.812500
1277		2.162500
1278		2.537500
1279		2.481250
1280		3.118750
1281		3.412500
1282		3.356250
1283		3.906250
1284		3.818750
