Channel              :		CH1
Frequency            :		64.10Hz
Period               :		15.60ms
PK-PK                :		31.27mV
Average              :		-0.309mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-3.900000
2		-3.134375
3		-2.425000
4		-2.762500
5		-2.084375
6		-1.581250
7		-1.731250
8		-2.025000
9		-1.950000
10		-2.143750
11		-2.084375
12		-2.615625
13		-2.940625
14		-2.437500
15		-2.703125
16		-3.353125
17		-3.325000
18		-3.650000
19		-3.887500
20		-4.462500
21		-5.303125
22		-5.953125
23		-6.646875
24		-7.740625
25		-8.434375
26		-8.537500
27		-9.131250
28		-9.440625
29		-9.675000
30		-9.203125
31		-9.662500
32		-9.234375
33		-8.818750
34		-8.303125
35		-7.831250
36		-7.534375
37		-6.559375
38		-5.703125
39		-4.743750
40		-3.753125
41		-2.984375
42		-2.425000
43		-1.878125
44		-2.203125
45		-1.168750
46		-1.021875
47		-1.406250
48		-1.787500
49		-1.625000
50		-1.818750
51		-3.237500
52		-3.250000
53		-4.121875
54		-4.684375
55		-6.206250
56		-7.003125
57		-8.271875
58		-9.381250
59		-10.178125
60		-10.931250
61		-11.315625
62		-11.553125
63		-11.937500
64		-12.881250
65		-13.325000
66		-13.118750
67		-13.206250
68		-13.515625
69		-13.384375
70		-13.103125
71		-12.956250
72		-12.806250
73		-12.425000
74		-11.993750
75		-11.184375
76		-10.800000
77		-10.075000
78		-9.234375
79		-8.537500
80		-8.243750
81		-7.534375
82		-6.706250
83		-6.071875
84		-5.821875
85		-5.362500
86		-5.200000
87		-4.815625
88		-4.918750
89		-4.771875
90		-5.112500
91		-5.671875
92		-6.115625
93		-6.678125
94		-7.165625
95		-7.993750
96		-8.303125
97		-8.775000
98		-9.809375
99		-10.090625
100		-10.134375
101		-10.621875
102		-10.665625
103		-11.050000
104		-11.612500
105		-11.818750
106		-11.434375
107		-11.256250
108		-11.050000
109		-11.196875
110		-10.740625
111		-10.253125
112		-10.281250
113		-9.734375
114		-9.468750
115		-8.806250
116		-8.021875
117		-7.993750
118		-7.268750
119		-6.971875
120		-6.634375
121		-6.868750
122		-6.218750
123		-5.909375
124		-6.928125
125		-6.987500
126		-6.868750
127		-7.078125
128		-7.268750
129		-7.681250
130		-7.978125
131		-8.050000
132		-8.596875
133		-9.500000
134		-9.571875
135		-9.778125
136		-10.265625
137		-10.915625
138		-11.403125
139		-11.359375
140		-11.950000
141		-12.615625
142		-12.425000
143		-12.571875
144		-12.496875
145		-12.778125
146		-12.203125
147		-11.993750
148		-11.965625
149		-11.846875
150		-11.493750
151		-10.768750
152		-10.859375
153		-10.459375
154		-9.987500
155		-9.381250
156		-8.700000
157		-8.790625
158		-8.568750
159		-8.346875
160		-8.081250
161		-8.775000
162		-7.593750
163		-6.868750
164		-7.609375
165		-7.831250
166		-7.681250
167		-7.312500
168		-7.562500
169		-7.725000
170		-8.096875
171		-7.962500
172		-8.568750
173		-8.537500
174		-9.012500
175		-9.084375
176		-8.450000
177		-9.631250
178		-9.956250
179		-10.075000
180		-9.956250
181		-10.340625
182		-10.059375
183		-9.512500
184		-9.187500
185		-9.468750
186		-9.071875
187		-8.921875
188		-8.893750
189		-8.406250
190		-8.125000
191		-8.125000
192		-7.609375
193		-8.287500
194		-8.228125
195		-8.096875
196		-7.859375
197		-8.096875
198		-8.493750
199		-8.037500
200		-7.562500
201		-8.096875
202		-8.140625
203		-7.459375
204		-8.050000
205		-8.096875
206		-7.831250
207		-7.903125
208		-8.200000
209		-8.125000
210		-8.553125
211		-8.628125
212		-8.390625
213		-9.159375
214		-9.246875
215		-9.218750
216		-9.246875
217		-9.453125
218		-9.765625
219		-9.587500
220		-9.809375
221		-10.046875
222		-10.015625
223		-9.853125
224		-9.512500
225		-9.587500
226		-9.484375
227		-9.306250
228		-9.012500
229		-8.568750
230		-8.303125
231		-8.481250
232		-8.259375
233		-8.259375
234		-8.006250
235		-8.065625
236		-7.771875
237		-7.831250
238		-7.903125
239		-7.815625
240		-7.268750
241		-7.490625
242		-7.681250
243		-7.609375
244		-7.046875
245		-7.343750
246		-7.578125
247		-7.637500
248		-7.918750
249		-7.859375
250		-7.903125
251		-8.331250
252		-8.390625
253		-8.331250
254		-9.012500
255		-9.337500
256		-9.187500
257		-8.968750
258		-9.928125
259		-9.825000
260		-9.896875
261		-10.443750
262		-10.253125
263		-10.193750
264		-10.178125
265		-10.546875
266		-10.503125
267		-10.443750
268		-10.059375
269		-9.706250
270		-9.778125
271		-9.928125
272		-9.187500
273		-8.818750
274		-9.409375
275		-9.203125
276		-8.643750
277		-8.271875
278		-8.050000
279		-8.671875
280		-8.287500
281		-8.081250
282		-8.125000
283		-8.037500
284		-7.815625
285		-7.637500
286		-7.978125
287		-8.259375
288		-8.375000
289		-7.771875
290		-7.934375
291		-8.612500
292		-8.628125
293		-8.656250
294		-8.921875
295		-9.278125
296		-9.246875
297		-9.203125
298		-9.837500
299		-10.237500
300		-9.631250
301		-10.253125
302		-10.046875
303		-9.662500
304		-9.381250
305		-9.234375
306		-9.143750
307		-9.396875
308		-9.218750
309		-9.071875
310		-8.568750
311		-8.921875
312		-8.775000
313		-8.568750
314		-9.012500
315		-8.596875
316		-8.168750
317		-8.243750
318		-7.784375
319		-7.387500
320		-6.987500
321		-7.090625
322		-7.121875
323		-6.840625
324		-6.515625
325		-6.309375
326		-6.603125
327		-7.165625
328		-6.781250
329		-6.543750
330		-6.796875
331		-7.150000
332		-7.134375
333		-7.459375
334		-7.593750
335		-7.978125
336		-8.271875
337		-8.050000
338		-7.859375
339		-7.756250
340		-8.109375
341		-7.668750
342		-7.712500
343		-7.637500
344		-7.150000
345		-7.046875
346		-6.840625
347		-7.078125
348		-7.090625
349		-6.456250
350		-6.943750
351		-7.134375
352		-6.971875
353		-6.218750
354		-5.909375
355		-6.043750
356		-6.337500
357		-6.206250
358		-5.600000
359		-5.290625
360		-5.350000
361		-5.171875
362		-5.362500
363		-4.875000
364		-4.862500
365		-4.815625
366		-4.418750
367		-5.081250
368		-5.465625
369		-5.525000
370		-5.200000
371		-5.850000
372		-6.146875
373		-6.087500
374		-6.087500
375		-6.353125
376		-6.575000
377		-6.678125
378		-6.159375
379		-6.265625
380		-6.825000
381		-6.115625
382		-6.234375
383		-6.206250
384		-5.893750
385		-5.865625
386		-5.643750
387		-5.893750
388		-5.865625
389		-5.525000
390		-5.671875
391		-5.215625
392		-5.671875
393		-5.643750
394		-5.275000
395		-5.556250
396		-5.821875
397		-5.362500
398		-5.512500
399		-5.909375
400		-5.762500
401		-6.056250
402		-5.659375
403		-5.762500
404		-6.071875
405		-6.159375
406		-5.984375
407		-6.103125
408		-6.234375
409		-6.531250
410		-6.175000
411		-6.115625
412		-6.428125
413		-6.071875
414		-5.984375
415		-6.809375
416		-6.737500
417		-6.825000
418		-6.796875
419		-7.593750
420		-7.296875
421		-6.825000
422		-6.825000
423		-6.500000
424		-6.265625
425		-6.056250
426		-5.643750
427		-5.925000
428		-6.071875
429		-5.584375
430		-5.378125
431		-5.525000
432		-5.393750
433		-5.540625
434		-5.025000
435		-5.421875
436		-5.171875
437		-5.834375
438		-5.746875
439		-5.512500
440		-5.628125
441		-6.159375
442		-5.540625
443		-6.056250
444		-6.737500
445		-6.428125
446		-6.337500
447		-6.012500
448		-6.278125
449		-6.396875
450		-6.381250
451		-6.381250
452		-6.368750
453		-6.590625
454		-6.484375
455		-6.781250
456		-6.693750
457		-7.106250
458		-6.943750
459		-6.856250
460		-6.753125
461		-7.668750
462		-6.146875
463		-6.278125
464		-7.712500
465		-6.206250
466		-6.428125
467		-5.762500
468		-6.131250
469		-6.278125
470		-5.600000
471		-5.615625
472		-5.128125
473		-5.350000
474		-5.231250
475		-5.350000
476		-5.568750
477		-5.834375
478		-5.731250
479		-5.421875
480		-5.540625
481		-5.512500
482		-5.671875
483		-5.540625
484		-5.303125
485		-5.037500
486		-4.609375
487		-4.950000
488		-4.625000
489		-4.862500
490		-3.709375
491		-4.018750
492		-4.315625
493		-3.871875
494		-4.018750
495		-4.153125
496		-3.575000
497		-3.768750
498		-3.562500
499		-3.237500
500		-2.984375
501		-2.984375
502		-3.281250
503		-2.881250
504		-3.265625
505		-2.793750
506		-2.821875
507		-2.734375
508		-2.762500
509		-2.984375
510		-2.881250
511		-3.190625
512		-3.015625
513		-3.368750
514		-3.250000
515		-3.384375
516		-3.400000
517		-3.650000
518		-4.403125
519		-4.268750
520		-3.900000
521		-4.387500
522		-4.300000
523		-3.840625
524		-3.887500
525		-4.462500
526		-3.796875
527		-4.062500
528		-3.887500
529		-3.975000
530		-4.256250
531		-4.121875
532		-3.915625
533		-4.062500
534		-3.459375
535		-3.384375
536		-3.503125
537		-3.531250
538		-2.409375
539		-2.881250
540		-2.881250
541		-2.437500
542		-2.468750
543		-1.937500
544		-1.553125
545		-1.184375
546		-0.800000
547		-0.696875
548		-0.325000
549		-0.325000
550		-0.268750
551		-1.715625
552		-0.415625
553		-0.650000
554		-0.859375
555		-0.756250
556		-0.768750
557		-1.212500
558		-1.021875
559		-0.918750
560		-1.331250
561		-1.093750
562		-1.493750
563		-1.300000
564		-1.759375
565		-1.906250
566		-1.950000
567		-2.496875
568		-2.159375
569		-2.378125
570		-2.615625
571		-3.103125
572		-3.384375
573		-3.753125
574		-3.768750
575		-3.887500
576		-3.531250
577		-3.400000
578		-3.281250
579		-3.296875
580		-2.912500
581		-2.365625
582		-2.128125
583		-2.053125
584		-1.478125
585		-1.406250
586		-1.568750
587		-1.153125
588		-0.903125
589		-0.696875
590		-0.503125
591		-0.443750
592		0.456250
593		0.396875
594		0.603125
595		1.712500
596		1.962500
597		2.643750
598		2.850000
599		3.071875
600		3.765625
601		3.337500
602		3.928125
603		3.262500
604		2.806250
605		2.878125
606		2.109375
607		1.046875
608		0.590625
609		0.071875
610		-1.168750
611		-1.228125
612		-1.731250
613		-1.834375
614		-2.571875
