Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		52.74mV
Average              :		-0.126mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-1.187500
2		-0.487500
3		-0.425000
4		0.637500
5		0.925000
6		-0.487500
7		-1.187500
8		-2.725000
9		-3.837500
10		-5.187500
11		-6.012500
12		-6.187500
13		-5.362500
14		-5.712500
15		-6.187500
16		-7.300000
17		-8.362500
18		-8.537500
19		-8.300000
20		-6.775000
21		-5.712500
22		-4.125000
23		-2.600000
24		-2.075000
25		-2.012500
26		-2.012500
27		-2.725000
28		-2.487500
29		-2.075000
30		-1.725000
31		-0.187500
32		0.687500
33		0.925000
34		1.275000
35		1.400000
36		0.987500
37		0.862500
38		0.037500
39		-1.075000
40		-2.537500
41		-4.075000
42		-6.125000
43		-7.950000
44		-9.250000
45		-9.362500
46		-8.600000
47		-7.362500
48		-5.950000
49		-4.600000
50		-3.537500
51		-2.775000
52		-2.662500
53		-3.487500
54		-3.775000
55		-4.075000
56		-3.900000
57		-2.725000
58		-1.425000
59		0.225000
60		1.275000
61		1.750000
62		1.625000
63		1.337500
64		0.862500
65		0.637500
66		-0.312500
67		-0.187500
68		-1.487500
69		-1.012500
70		-2.187500
71		-2.900000
72		-4.075000
73		-3.250000
74		-3.775000
75		-3.725000
76		-3.837500
77		-2.775000
78		-2.362500
79		-2.900000
80		-2.600000
81		-2.837500
82		-2.662500
83		-1.950000
84		-0.600000
85		-0.550000
86		0.750000
87		1.512500
88		3.862500
89		3.987500
90		4.100000
91		4.987500
92		5.862500
93		5.100000
94		5.337500
95		4.987500
96		4.750000
97		4.400000
98		4.750000
99		4.575000
100		4.450000
101		4.575000
102		5.275000
103		4.862500
104		5.037500
105		5.862500
106		6.162500
107		5.925000
108		6.162500
109		6.037500
110		5.862500
111		5.625000
112		5.750000
113		6.162500
114		6.925000
115		6.625000
116		7.037500
117		7.512500
118		8.100000
119		8.862500
120		8.925000
121		9.737500
122		9.925000
123		10.150001
124		11.325000
125		10.800000
126		10.737500
127		10.512500
128		10.975000
129		10.625000
130		11.387500
131		11.212501
132		11.562500
133		11.212501
134		12.150001
135		11.562500
136		11.037500
137		10.687500
138		10.562500
139		9.737500
140		9.925000
141		9.450000
142		10.687500
143		11.275001
144		12.150001
145		13.100000
146		13.800000
147		14.500000
148		14.562500
149		15.912500
150		16.037500
151		16.737499
152		16.737499
153		17.087500
154		17.325001
155		17.212500
156		17.625000
157		17.799999
158		17.500000
159		17.325001
160		17.674999
161		16.625000
162		16.450001
163		17.387501
164		16.912500
165		16.325001
166		16.674999
167		16.737499
168		16.625000
169		16.625000
170		16.799999
171		16.737499
172		17.625000
173		17.387501
174		17.975000
175		18.087500
176		17.450001
177		17.387501
178		17.912500
179		17.674999
180		17.625000
181		17.500000
182		17.500000
183		17.212500
184		17.387501
185		17.325001
186		17.087500
187		17.674999
188		17.212500
189		18.212500
190		17.325001
191		17.625000
192		17.799999
193		17.674999
194		16.912500
195		17.212500
196		17.674999
197		17.387501
198		17.500000
199		18.387501
200		17.912500
201		17.912500
202		17.975000
203		18.262501
204		17.862499
205		18.562500
206		18.262501
207		18.625000
208		18.262501
209		18.799999
210		19.262501
211		19.562500
212		19.087500
213		19.387501
214		18.562500
215		19.387501
216		18.625000
217		19.387501
218		18.087500
219		18.674999
220		19.387501
221		18.975000
222		18.625000
223		18.387501
224		18.325001
225		18.850000
226		18.212500
227		19.087500
228		18.799999
229		19.500000
230		18.975000
231		19.150000
232		19.625000
233		20.037500
234		20.737499
235		20.850000
236		20.674999
237		21.850000
238		22.612499
239		22.975000
240		23.562500
241		23.262501
242		23.737499
243		23.562500
244		23.500000
245		23.387501
246		22.975000
247		23.262501
248		23.262501
249		22.612499
250		21.325001
251		21.975000
252		21.625000
253		21.437500
254		21.150000
255		20.262501
256		19.737499
257		19.387501
258		19.087500
259		18.562500
260		18.500000
261		18.562500
262		19.325001
263		19.387501
264		19.674999
265		19.674999
266		20.262501
267		19.850000
268		19.674999
269		20.437500
270		20.325001
271		19.562500
272		19.262501
273		18.975000
274		19.262501
275		18.387501
276		18.325001
277		17.625000
278		17.799999
279		17.037500
280		17.387501
281		16.975000
282		16.037500
283		15.737500
284		15.275001
285		15.037500
286		15.275001
287		14.975000
288		14.450000
289		14.325000
290		15.150001
291		14.150001
292		14.562500
293		14.100000
294		14.387500
295		14.150001
296		14.387500
297		13.975000
298		13.500000
299		13.500000
300		13.862500
301		13.975000
302		13.862500
303		13.275001
304		13.150001
305		12.150001
306		12.100000
307		12.100000
308		12.037500
309		12.275001
310		12.450000
311		12.325000
312		12.800000
313		12.562500
314		12.737500
315		12.275001
316		11.450000
317		11.100000
318		10.800000
319		10.625000
320		10.625000
321		10.275001
322		10.387500
323		10.150001
324		9.512500
325		10.150001
326		10.037500
327		9.512500
328		9.450000
329		8.387500
330		8.925000
331		8.975000
332		8.450000
333		8.625000
334		8.275001
335		7.387500
336		7.625000
337		6.925000
338		7.337500
339		7.800000
340		7.925000
341		7.562500
342		7.562500
343		7.037500
344		6.100000
345		6.037500
346		5.625000
347		4.750000
348		5.687500
349		5.212500
350		5.625000
351		5.862500
352		6.275000
353		5.275000
354		5.625000
355		5.750000
356		6.037500
357		6.162500
358		6.212500
359		5.862500
360		4.687500
361		3.862500
362		3.212500
363		2.750000
364		1.812500
365		1.925000
366		1.337500
367		2.212500
368		1.925000
369		2.450000
370		1.987500
371		1.925000
372		1.512500
373		1.225000
374		1.162500
375		1.100000
376		1.450000
377		2.337500
378		2.987500
379		3.862500
380		4.575000
381		4.512500
382		3.575000
383		3.100000
384		2.037500
385		1.925000
386		0.575000
387		0.512500
388		-0.137500
389		-0.550000
390		-1.550000
391		-2.187500
392		-3.125000
393		-3.425000
394		-3.900000
395		-3.900000
396		-3.950000
397		-3.425000
398		-3.725000
399		-3.662500
400		-3.662500
401		-4.075000
402		-4.425000
403		-4.362500
404		-4.712500
405		-3.125000
406		-3.312500
407		-3.487500
408		-3.900000
409		-4.075000
410		-4.712500
411		-5.187500
412		-5.125000
413		-5.125000
414		-4.900000
415		-5.600000
416		-6.125000
417		-6.425000
418		-7.300000
419		-7.537500
420		-7.012500
421		-6.425000
422		-6.075000
423		-5.250000
424		-5.837500
425		-4.712500
426		-6.125000
427		-6.187500
428		-5.537500
429		-6.250000
430		-6.600000
431		-5.600000
432		-5.950000
433		-5.900000
434		-5.900000
435		-6.187500
436		-6.012500
437		-6.662500
438		-7.187500
439		-7.012500
440		-6.837500
441		-7.487500
442		-6.775000
443		-6.425000
444		-6.362500
445		-6.125000
446		-6.012500
447		-6.187500
448		-6.125000
449		-5.900000
450		-5.600000
451		-6.187500
452		-5.950000
453		-5.837500
454		-6.362500
455		-6.775000
456		-7.362500
457		-7.012500
458		-6.300000
459		-6.125000
460		-4.837500
461		-4.950000
462		-4.775000
463		-5.125000
464		-5.900000
465		-5.837500
466		-6.425000
467		-6.362500
468		-7.712500
469		-8.475000
470		-9.125000
471		-10.125000
472		-9.300000
473		-8.362500
474		-8.075000
475		-7.075000
476		-6.537500
477		-5.600000
478		-5.312500
479		-6.012500
480		-6.362500
481		-6.600000
482		-7.125000
483		-6.600000
484		-6.300000
485		-5.837500
486		-4.900000
487		-4.125000
488		-4.425000
489		-5.537500
490		-7.075000
491		-9.250000
492		-9.775000
493		-11.600000
494		-11.712500
495		-12.187500
496		-12.012500
497		-12.300000
498		-13.475000
499		-14.362500
500		-14.950000
501		-15.600000
502		-14.362500
503		-13.012500
504		-11.250000
505		-10.012500
506		-9.362500
507		-8.475000
508		-8.775000
509		-8.950000
510		-9.662500
511		-9.425000
512		-9.012500
513		-8.537500
514		-7.662500
515		-6.487500
516		-5.837500
517		-5.425000
518		-4.425000
519		-5.712500
520		-6.125000
521		-7.537500
522		-8.837500
523		-10.712500
524		-12.600000
525		-13.775000
526		-15.012500
527		-16.237499
528		-15.825000
529		-15.237500
530		-14.237500
531		-12.062500
532		-11.600000
533		-10.887500
534		-10.300000
535		-10.650000
536		-11.425000
537		-11.887500
538		-12.012500
539		-11.775000
540		-10.250000
541		-8.950000
542		-7.600000
543		-6.300000
544		-5.600000
545		-5.362500
546		-6.300000
547		-6.012500
548		-7.012500
549		-7.300000
550		-8.837500
551		-9.125000
552		-9.250000
553		-10.600000
554		-11.425000
555		-10.950000
556		-11.712500
557		-11.600000
558		-11.712500
559		-11.300000
560		-11.300000
561		-10.950000
562		-11.250000
563		-11.362500
564		-11.712500
565		-11.475000
566		-11.425000
567		-10.250000
568		-10.125000
569		-8.662500
570		-7.187500
571		-6.775000
572		-6.775000
573		-6.125000
574		-5.900000
575		-5.537500
576		-6.012500
577		-5.600000
578		-6.662500
579		-6.712500
580		-7.075000
581		-8.187500
582		-8.537500
583		-8.662500
584		-8.362500
585		-8.775000
586		-9.012500
587		-9.075000
588		-8.950000
589		-8.537500
590		-9.712500
591		-10.425000
592		-11.425000
593		-11.425000
594		-11.887500
595		-11.775000
596		-12.012500
597		-11.250000
598		-11.250000
599		-10.712500
600		-10.837500
601		-10.650000
602		-10.887500
603		-10.125000
604		-10.425000
605		-9.712500
606		-9.537500
607		-8.837500
608		-9.950000
