Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		34.14mV
Average              :		-0.360mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-4.356250
2		-3.018750
3		-3.575000
4		-2.612500
5		-1.506250
6		-2.612500
7		-3.893750
8		-4.243750
9		-5.087500
10		-6.568750
11		-6.162500
12		-5.375000
13		-5.781250
14		-4.506250
15		-2.987500
16		-2.087500
17		-2.175000
18		-0.575000
19		-0.950000
20		-1.537500
21		-1.125000
22		-1.681250
23		-3.337500
24		-3.400000
25		-3.281250
26		-4.443750
27		-4.968750
28		-4.243750
29		-4.093750
30		-5.000000
31		-3.193750
32		-2.175000
33		-2.987500
34		-1.625000
35		-0.981250
36		-1.768750
37		-1.537500
38		-1.037500
39		-1.912500
40		-1.768750
41		-0.718750
42		-1.012500
43		-1.300000
44		0.006250
45		-0.662500
46		-1.768750
47		-0.718750
48		-1.537500
49		-2.612500
50		-1.881250
51		-2.000000
52		-3.368750
53		-2.843750
54		-2.318750
55		-2.987500
56		-2.931250
57		-1.506250
58		-2.262500
59		-1.737500
60		-0.806250
61		-0.718750
62		-1.331250
63		0.037500
64		0.562500
65		-0.137500
66		1.112500
67		1.581250
68		1.000000
69		1.000000
70		2.218750
71		1.168750
72		1.375000
73		2.450000
74		1.725000
75		0.937500
76		1.900000
77		1.081250
78		0.006250
79		0.650000
80		0.356250
81		-0.631250
82		0.150000
83		0.912500
84		0.300000
85		1.431250
86		2.512500
87		1.987500
88		2.600000
89		3.325000
90		2.012500
91		2.512500
92		3.468750
93		2.162500
94		2.625000
95		2.918750
96		2.218750
97		1.843750
98		3.006250
99		2.712500
100		2.656250
101		3.468750
102		3.818750
103		3.093750
104		4.343750
105		4.518750
106		3.031250
107		3.818750
108		3.587500
109		2.918750
110		2.625000
111		3.356250
112		3.031250
113		3.062500
114		5.012500
115		4.781250
116		4.868750
117		6.500000
118		5.800000
119		5.306250
120		6.556250
121		6.556250
122		6.118750
123		6.756250
124		6.700000
125		5.393750
126		5.656250
127		5.593750
128		4.287500
129		4.956250
130		5.243750
131		4.431250
132		4.256250
133		4.781250
134		4.518750
135		4.750000
136		5.975000
137		5.825000
138		5.593750
139		6.962500
140		6.843750
141		6.237500
142		7.256250
143		8.387500
144		7.837500
145		9.700000
146		10.456250
147		10.018750
148		9.875000
149		10.337500
150		9.987500
151		10.393750
152		11.268750
153		10.600000
154		10.193750
155		10.481250
156		8.768750
157		7.137500
158		6.468750
159		5.218750
160		3.962500
161		4.256250
162		5.043750
163		5.187500
164		5.887500
165		6.700000
166		6.525000
167		6.906250
168		7.950000
169		8.331250
170		9.381250
171		10.775000
172		11.068750
173		10.281250
174		10.481250
175		10.425000
176		8.912500
177		9.787500
178		10.050000
179		9.525000
180		10.543750
181		11.325000
182		10.250000
183		10.743750
184		11.268750
185		10.281250
186		10.775000
187		11.156250
188		10.631250
189		10.281250
190		10.250000
191		9.987500
192		9.206250
193		10.050000
194		10.456250
195		10.018750
196		10.775000
197		11.181250
198		10.250000
199		9.612500
200		10.050000
201		9.143750
202		8.475000
203		9.381250
204		9.318750
205		9.637500
206		10.806250
207		11.243750
208		10.456250
209		11.912500
210		12.375000
211		11.531250
212		11.037500
213		12.200000
214		10.312500
215		9.612500
216		9.725000
217		8.768750
218		8.156250
219		8.881250
220		9.987500
221		8.856250
222		9.812500
223		10.631250
224		10.281250
225		11.212500
226		11.531250
227		10.775000
228		10.568750
229		10.893750
230		9.987500
231		9.437500
232		10.137500
233		10.106250
234		10.106250
235		11.356250
236		11.675000
237		11.156250
238		11.356250
239		11.706250
240		10.862500
241		10.862500
242		11.268750
243		9.900000
244		9.756250
245		10.250000
246		10.050000
247		9.437500
248		10.337500
249		11.068750
250		10.893750
251		11.793750
252		12.868750
253		12.231250
254		12.375000
255		12.637500
256		11.356250
257		10.393750
258		10.481250
259		10.106250
260		8.793750
261		9.262500
262		9.318750
263		8.593750
264		9.231250
265		9.637500
266		9.175000
267		9.231250
268		9.787500
269		9.262500
270		8.331250
271		9.143750
272		8.681250
273		7.981250
274		9.118750
275		9.381250
276		9.031250
277		9.318750
278		10.162500
279		9.293750
280		9.525000
281		10.193750
282		10.543750
283		9.206250
284		9.668750
285		9.843750
286		8.881250
287		9.000000
288		9.318750
289		8.706250
290		8.912500
291		10.425000
292		10.050000
293		9.875000
294		10.600000
295		10.718750
296		9.000000
297		9.875000
298		10.018750
299		8.793750
300		8.881250
301		9.293750
302		8.737500
303		8.362500
304		8.187500
305		8.475000
306		7.575000
307		8.275000
308		8.362500
309		8.100000
310		8.125000
311		8.300000
312		7.106250
313		7.256250
314		7.775000
315		7.281250
316		6.587500
317		7.106250
318		7.137500
319		6.262500
320		6.556250
321		6.787500
322		6.756250
323		6.350000
324		7.256250
325		6.668750
326		5.975000
327		6.818750
328		6.325000
329		5.243750
330		5.450000
331		6.237500
332		5.656250
333		5.537500
334		6.293750
335		5.943750
336		6.062500
337		6.087500
338		6.118750
339		5.275000
340		5.887500
341		5.912500
342		5.506250
343		5.656250
344		6.412500
345		5.712500
346		5.418750
347		6.237500
348		6.175000
349		5.243750
350		5.656250
351		6.087500
352		4.925000
353		5.243750
354		6.262500
355		5.393750
356		4.868750
357		5.306250
358		4.981250
359		3.962500
360		4.637500
361		4.550000
362		4.200000
363		3.875000
364		4.956250
365		3.993750
366		3.293750
367		3.937500
368		3.675000
369		2.975000
370		3.381250
371		4.168750
372		3.618750
373		4.050000
374		4.956250
375		4.637500
376		4.112500
377		4.693750
378		4.575000
379		3.793750
380		4.200000
381		4.518750
382		4.200000
383		3.906250
384		4.725000
385		4.487500
386		3.556250
387		4.256250
388		4.200000
389		3.556250
390		3.675000
391		4.750000
392		3.762500
393		3.356250
394		4.168750
395		4.025000
396		2.943750
397		3.356250
398		3.412500
399		2.887500
400		2.481250
401		3.268750
402		3.062500
403		2.481250
404		3.150000
405		3.093750
406		2.012500
407		2.075000
408		2.012500
409		1.375000
410		1.000000
411		1.343750
412		1.318750
413		0.825000
414		1.112500
415		1.606250
416		1.081250
417		0.881250
418		1.493750
419		1.287500
420		0.587500
421		1.431250
422		1.756250
423		1.025000
424		1.081250
425		2.250000
426		1.725000
427		1.256250
428		2.043750
429		1.843750
430		1.287500
431		1.668750
432		1.668750
433		1.200000
434		0.443750
435		1.581250
436		0.300000
437		0.125000
438		0.793750
439		1.231250
440		0.675000
441		0.356250
442		1.462500
443		0.531250
444		-0.487500
445		-0.431250
446		-0.456250
447		-1.768750
448		-1.475000
449		-1.362500
450		-1.825000
451		-2.643750
452		-2.612500
453		-3.050000
454		-3.893750
455		-3.600000
456		-3.400000
457		-4.418750
458		-4.706250
459		-4.006250
460		-4.243750
461		-4.675000
462		-3.075000
463		-2.493750
464		-2.175000
465		-1.387500
466		-0.256250
467		-1.037500
468		-1.593750
469		-1.475000
470		-1.825000
471		-3.162500
472		-3.225000
473		-2.293750
474		-2.787500
475		-3.225000
476		-2.700000
477		-2.525000
478		-3.950000
479		-3.718750
480		-3.425000
481		-4.418750
482		-5.262500
483		-4.968750
484		-5.406250
485		-7.325000
486		-6.975000
487		-7.125000
488		-8.312500
489		-9.331250
490		-8.375000
491		-8.868750
492		-9.187500
493		-9.162500
494		-8.287500
495		-8.868750
496		-8.462500
497		-7.531250
498		-8.025000
499		-8.575000
500		-7.212500
501		-6.512500
502		-6.975000
503		-5.843750
504		-4.762500
505		-5.350000
506		-6.043750
507		-5.550000
508		-6.481250
509		-7.881250
510		-7.643750
511		-7.993750
512		-9.537500
513		-10.118750
514		-9.593750
515		-10.587500
516		-11.693750
517		-10.500000
518		-10.962500
519		-12.506250
520		-12.068750
521		-11.631250
522		-13.087500
523		-12.506250
524		-11.662500
525		-12.156250
526		-12.418750
527		-11.050000
528		-10.906250
529		-11.487500
530		-10.006250
531		-9.625000
532		-10.731250
533		-10.206250
534		-9.681250
535		-10.731250
536		-10.875000
537		-10.031250
538		-10.906250
539		-11.956250
540		-11.081250
541		-11.781250
542		-12.650000
543		-11.662500
544		-11.606250
545		-12.387500
546		-11.806250
547		-11.456250
548		-12.387500
549		-12.506250
550		-11.893750
551		-13.031250
552		-13.381250
553		-12.537500
554		-13.293750
555		-13.525000
556		-12.506250
557		-12.943750
558		-13.118750
559		-11.981250
560		-12.212500
561		-13.206250
562		-12.450000
563		-12.475000
564		-12.593750
565		-11.956250
566		-11.631250
567		-12.625000
568		-12.212500
569		-11.431250
570		-12.593750
571		-12.681250
572		-11.631250
573		-11.925000
574		-12.681250
575		-12.012500
576		-12.681250
577		-13.406250
578		-12.593750
579		-12.856250
580		-14.400000
581		-13.318750
582		-13.700000
583		-14.456250
584		-13.381250
585		-12.712500
586		-13.556250
587		-13.381250
588		-12.593750
589		-13.262500
590		-13.406250
591		-12.506250
592		-12.737500
593		-13.293750
594		-12.362500
595		-12.450000
596		-12.625000
597		-11.781250
598		-12.300000
599		-13.468750
600		-12.387500
601		-11.806250
602		-12.243750
603		-10.437500
604		-8.462500
605		-9.100000
606		-9.568750
607		-10.325000
608		-12.768750
609		-13.318750
610		-12.068750
611		-11.456250
612		-10.762500
613		-9.331250
614		-10.700000
615		-12.300000
616		-12.362500
