Channel              :		CH1
Frequency            :		70.42Hz
Period               :		14.20ms
PK-PK                :		25.96mV
Average              :		0.138mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		4.887500
2		4.500000
3		4.562500
4		4.325000
5		3.612500
6		3.818750
7		3.343750
8		3.256250
9		2.900000
10		2.843750
11		2.962500
12		2.400000
13		2.662500
14		2.662500
15		2.306250
16		1.806250
17		1.481250
18		1.331250
19		1.125000
20		1.181250
21		0.412500
22		0.143750
23		0.143750
24		-0.300000
25		-0.212500
26		-0.031250
27		-0.150000
28		0.025000
29		0.381250
30		-0.150000
31		-0.062500
32		-0.418750
33		-0.450000
34		-0.806250
35		-1.306250
36		-1.012500
37		-1.425000
38		-1.781250
39		-1.662500
40		-1.725000
41		-1.781250
42		-1.693750
43		-1.037500
44		-1.037500
45		-1.037500
46		-0.625000
47		-0.150000
48		0.025000
49		-0.181250
50		0.056250
51		0.143750
52		0.087500
53		0.231250
54		0.231250
55		0.143750
56		-0.062500
57		-0.356250
58		-0.118750
59		-0.331250
60		-0.656250
61		-0.687500
62		-0.743750
63		-0.625000
64		-0.743750
65		-0.656250
66		-0.593750
67		-0.593750
68		-0.475000
69		-0.387500
70		-0.356250
71		-0.150000
72		-0.387500
73		-0.150000
74		0.143750
75		-0.031250
76		-0.150000
77		-0.237500
78		-0.118750
79		0.112500
80		-0.418750
81		-0.212500
82		-0.093750
83		-0.537500
84		-0.593750
85		-0.212500
86		-0.387500
87		-0.568750
88		-0.981250
89		-0.775000
90		-0.625000
91		-0.593750
92		-1.100000
93		-0.356250
94		-0.656250
95		-0.656250
96		-0.806250
97		-0.418750
98		-0.356250
99		-0.150000
100		0.112500
101		0.000000
102		-0.118750
103		0.262500
104		0.143750
105		-0.237500
106		0.206250
107		0.293750
108		0.293750
109		-0.268750
110		-0.268750
111		0.143750
112		-0.062500
113		-0.212500
114		0.412500
115		0.231250
116		0.087500
117		-0.212500
118		0.262500
119		0.087500
120		0.087500
121		0.350000
122		0.000000
123		0.087500
124		0.056250
125		-0.062500
126		-0.118750
127		-0.093750
128		-0.118750
129		-0.212500
130		-0.150000
131		-0.418750
132		-0.593750
133		-0.268750
134		-0.743750
135		-0.806250
136		-0.656250
137		-0.925000
138		-1.068750
139		-0.862500
140		-1.012500
141		-0.831250
142		-0.712500
143		-1.187500
144		-0.831250
145		-0.743750
146		-0.450000
147		-0.475000
148		-0.150000
149		-0.356250
150		-0.237500
151		0.025000
152		-0.093750
153		-0.418750
154		-0.150000
155		-0.418750
