Channel              :		CH1
Frequency            :		51.02Hz
Period               :		19.60ms
PK-PK                :		66.55mV
Average              :		-0.629mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		5.337500
2		4.275000
3		5.037500
4		4.625000
5		4.625000
6		4.400000
7		4.400000
8		4.987500
9		5.037500
10		6.687500
11		6.975000
12		6.162500
13		7.037500
14		6.275000
15		6.450000
16		7.162500
17		7.625000
18		7.625000
19		7.800000
20		7.387500
21		7.512500
22		8.100000
23		8.512500
24		8.100000
25		8.800000
26		9.037500
27		8.687500
28		9.212501
29		9.387500
30		9.925000
31		9.687500
32		8.862500
33		8.562500
34		9.100000
35		9.212501
36		9.450000
37		9.625000
38		9.387500
39		11.150001
40		10.275001
41		10.337501
42		10.800000
43		11.150001
44		10.562500
45		11.275001
46		10.975000
47		10.925000
48		10.925000
49		12.212501
50		11.737500
51		12.687500
52		12.512500
53		12.912500
54		13.275001
55		14.150001
56		13.500000
57		14.975000
58		14.737500
59		14.625000
60		14.912500
61		14.387500
62		14.212501
63		15.037500
64		15.562500
65		15.687500
66		16.325001
67		15.275001
68		14.275001
69		14.387500
70		14.625000
71		16.150000
72		16.737499
73		17.325001
74		18.562500
75		17.975000
76		17.325001
77		17.212500
78		16.799999
79		17.087500
80		17.150000
81		17.087500
82		16.674999
83		16.212500
84		15.150001
85		13.862500
86		14.325000
87		14.450000
88		15.625000
89		18.387501
90		18.850000
91		20.387501
92		20.387501
93		20.437500
94		19.562500
95		18.500000
96		19.212500
97		19.975000
98		21.674999
99		21.912500
100		22.025000
101		20.912500
102		19.212500
103		15.150001
104		12.800000
105		10.925000
106		11.212501
107		10.862500
108		11.800000
109		11.925000
110		12.212501
111		12.975000
112		12.512500
113		12.037500
114		13.150001
115		13.975000
116		16.912500
117		18.262501
118		20.325001
119		21.150000
120		20.437500
121		19.562500
122		18.325001
123		19.150000
124		18.799999
125		19.087500
126		19.262501
127		19.674999
128		19.737499
129		19.450001
130		18.212500
131		19.087500
132		19.037500
133		19.387501
134		19.625000
135		19.262501
136		19.150000
137		17.150000
138		16.325001
139		15.087501
140		15.037500
141		16.087500
142		16.387501
143		16.799999
144		19.674999
145		19.625000
146		20.150000
147		19.912500
148		19.912500
149		19.450001
150		18.850000
151		18.975000
152		19.150000
153		22.975000
154		24.150000
155		25.562500
156		26.262501
157		25.850000
158		25.200001
159		25.025000
160		24.737499
161		24.975000
162		23.975000
163		24.500000
164		24.025000
165		23.500000
166		22.799999
167		22.387501
168		21.087500
169		21.625000
170		20.625000
171		20.150000
172		19.850000
173		18.737499
174		18.500000
175		17.912500
176		17.450001
177		16.912500
178		17.450001
179		18.262501
180		18.037500
181		18.975000
182		18.799999
183		19.562500
184		18.799999
185		19.212500
186		18.799999
187		18.037500
188		17.325001
189		17.975000
190		18.212500
191		17.674999
192		18.150000
193		18.212500
194		18.387501
195		18.150000
196		17.625000
197		17.262501
198		16.087500
199		17.150000
200		15.862500
201		15.737500
202		14.912500
203		15.150001
204		14.450000
205		14.150001
206		13.450000
207		13.862500
208		13.975000
209		14.325000
210		13.450000
211		13.500000
212		13.387500
213		14.150001
214		13.687500
215		14.450000
216		16.037500
217		16.737499
218		17.037500
219		16.799999
220		16.087500
221		16.975000
222		16.037500
223		16.625000
224		15.737500
225		15.500000
226		14.387500
227		14.687500
228		14.737500
229		14.800000
230		14.975000
231		14.325000
232		13.625000
233		12.562500
234		12.862500
235		12.687500
236		11.737500
237		12.275001
238		12.325000
239		13.387500
240		13.975000
241		13.862500
242		14.150001
243		14.912500
244		14.800000
245		14.737500
246		15.562500
247		14.737500
248		14.975000
249		16.325001
250		15.862500
251		15.500000
252		14.975000
253		15.212501
254		14.862500
255		14.912500
256		14.450000
257		14.387500
258		13.387500
259		13.687500
260		13.100000
261		13.100000
262		12.862500
263		11.625000
264		11.212501
265		11.325000
266		11.450000
267		11.150001
268		11.925000
269		11.450000
270		11.037500
271		10.212501
272		10.450000
273		10.337501
274		11.100000
275		10.512500
276		11.037500
277		11.325000
278		11.450000
279		11.925000
280		12.100000
281		12.037500
282		13.862500
283		12.975000
284		13.100000
285		12.975000
286		12.512500
287		12.737500
288		13.800000
289		12.325000
290		12.862500
291		12.625000
292		12.387500
293		12.325000
294		11.450000
295		10.512500
296		10.337501
297		9.337501
298		9.387500
299		8.387500
300		8.450000
301		7.800000
302		8.037500
303		7.037500
304		7.687500
305		7.212500
306		6.450000
307		5.862500
308		5.750000
309		4.575000
310		3.925000
311		3.987500
312		3.400000
313		4.212500
314		4.037500
315		3.450000
316		2.687500
317		2.987500
318		2.987500
319		2.987500
320		3.575000
321		3.400000
322		4.162500
323		3.212500
324		2.037500
325		1.812500
326		1.400000
327		1.512500
328		1.925000
329		1.812500
330		2.512500
331		2.162500
332		2.687500
333		2.862500
334		4.037500
335		3.512500
336		4.100000
337		3.800000
338		3.687500
339		4.400000
340		4.037500
341		3.750000
342		4.275000
343		4.162500
344		3.987500
345		3.625000
346		3.862500
347		3.862500
348		3.212500
349		3.512500
350		2.400000
351		2.687500
352		2.400000
353		2.687500
354		2.625000
355		2.337500
356		3.037500
357		3.400000
358		3.212500
359		3.212500
360		3.512500
361		4.037500
362		3.800000
363		4.800000
364		3.987500
365		4.625000
366		3.987500
367		4.212500
368		4.800000
369		5.275000
370		5.212500
371		5.162500
372		5.037500
373		3.925000
374		4.337500
375		4.275000
376		4.400000
377		5.037500
378		3.987500
379		3.925000
380		3.575000
381		3.512500
382		2.925000
383		4.450000
384		3.100000
385		3.575000
386		3.275000
387		3.337500
388		2.512500
389		2.625000
390		2.100000
391		2.575000
392		2.337500
393		3.275000
394		2.512500
395		3.037500
396		2.337500
397		2.400000
398		1.400000
399		1.037500
400		0.687500
401		0.637500
402		0.637500
403		1.862500
404		1.750000
405		2.400000
406		2.400000
407		1.862500
408		1.162500
409		1.037500
410		0.637500
411		-0.250000
412		-0.312500
413		-1.187500
414		-1.137500
415		-1.075000
416		-1.362500
417		-1.900000
418		-1.725000
419		-3.012500
420		-3.187500
421		-2.312500
422		-2.900000
423		-3.487500
424		-3.362500
425		-3.537500
426		-3.950000
427		-4.425000
428		-4.537500
429		-5.187500
430		-4.537500
431		-4.600000
432		-5.125000
433		-5.537500
434		-4.837500
435		-5.312500
436		-5.662500
437		-5.662500
438		-6.300000
439		-6.075000
440		-5.712500
441		-4.837500
442		-5.712500
443		-5.312500
444		-6.125000
445		-5.425000
446		-5.250000
447		-6.125000
448		-5.662500
449		-5.537500
450		-6.012500
451		-6.125000
452		-6.300000
453		-6.887500
454		-7.487500
455		-8.362500
456		-8.950000
457		-10.362500
458		-11.250000
459		-11.300000
460		-9.950000
461		-9.250000
462		-9.187500
463		-9.950000
464		-9.475000
465		-10.012500
466		-10.887500
467		-11.600000
468		-11.712500
469		-10.650000
470		-9.425000
471		-8.775000
472		-8.250000
473		-7.775000
474		-7.362500
475		-8.475000
476		-9.537500
477		-11.187500
478		-11.887500
479		-11.300000
480		-11.062500
481		-11.425000
482		-11.950000
483		-11.062500
484		-11.475000
485		-12.475000
486		-13.300000
487		-13.237500
488		-13.537500
489		-13.537500
490		-13.362500
491		-13.537500
492		-13.062500
493		-14.412500
494		-14.950000
495		-15.300000
496		-15.537500
497		-15.825000
498		-15.887500
499		-15.950000
500		-15.237500
501		-16.775000
502		-17.587500
503		-17.825001
504		-18.587500
505		-18.362499
506		-19.125000
507		-19.887501
508		-19.537500
509		-19.650000
510		-19.537500
511		-19.950001
512		-20.950001
513		-21.887501
514		-21.887501
515		-21.712500
516		-23.000000
517		-22.937500
518		-23.000000
519		-23.062500
520		-23.350000
521		-23.125000
522		-23.937500
523		-23.412500
524		-24.825001
525		-23.825001
526		-23.825001
527		-23.825001
528		-24.299999
529		-24.412500
530		-24.412500
531		-23.762501
532		-24.237499
533		-24.299999
534		-23.825001
535		-23.887501
536		-23.350000
537		-22.650000
538		-23.062500
539		-23.062500
540		-23.825001
541		-24.125000
542		-23.650000
543		-24.475000
544		-24.937500
545		-23.937500
546		-24.525000
547		-24.712500
548		-26.237499
549		-26.412500
550		-27.000000
551		-26.650000
552		-25.700001
553		-25.112499
554		-24.174999
555		-23.475000
556		-25.299999
557		-25.825001
558		-27.350000
559		-26.650000
560		-26.650000
561		-26.062500
562		-27.174999
563		-28.350000
564		-29.650000
565		-30.587500
566		-31.587500
567		-31.112499
568		-30.937500
569		-29.525000
570		-27.825001
571		-25.525000
572		-25.525000
573		-24.525000
574		-25.762501
575		-26.112499
576		-27.062500
577		-26.299999
578		-25.237499
579		-23.762501
580		-23.174999
581		-22.937500
582		-24.525000
583		-26.700001
584		-30.525000
585		-32.287498
586		-33.937500
587		-33.349998
588		-33.000000
589		-31.762501
590		-31.412500
591		-30.875000
592		-30.587500
593		-31.412500
594		-30.237499
595		-29.287500
596		-27.237499
597		-25.000000
598		-22.825001
599		-21.937500
600		-21.587500
601		-22.887501
602		-22.412500
603		-23.125000
604		-23.762501
605		-24.237499
606		-23.125000
607		-23.475000
608		-23.174999
609		-23.762501
610		-23.762501
611		-24.712500
612		-23.475000
613		-23.762501
614		-22.174999
615		-23.475000
616		-23.887501
617		-25.350000
618		-26.700001
619		-28.112499
620		-29.287500
621		-28.762501
622		-27.525000
623		-26.700001
624		-25.937500
625		-24.412500
626		-24.650000
627		-24.525000
628		-25.587500
629		-26.525000
630		-26.412500
631		-27.762501
632		-26.475000
633		-24.937500
634		-22.650000
635		-21.000000
636		-19.650000
637		-19.950001
638		-21.000000
639		-20.950001
640		-21.587500
641		-22.350000
642		-22.125000
643		-22.350000
644		-22.537500
645		-23.825001
646		-23.412500
647		-23.825001
648		-24.650000
649		-24.525000
650		-25.000000
651		-25.299999
652		-25.937500
653		-26.700001
654		-26.000000
655		-26.475000
656		-26.174999
657		-26.350000
658		-26.174999
659		-25.700001
660		-24.712500
661		-23.475000
662		-22.937500
663		-23.062500
664		-21.587500
665		-20.950001
666		-20.762501
