Channel              :		CH1
Frequency            :		56.50Hz
Period               :		17.70ms
PK-PK                :		42.34mV
Average              :		-0.342mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-1.012500
2		-0.750000
3		0.268750
4		1.375000
5		0.793750
6		1.900000
7		3.706250
8		3.993750
9		4.225000
10		5.156250
11		4.750000
12		3.500000
13		4.225000
14		3.962500
15		3.643750
16		4.750000
17		5.625000
18		5.243750
19		4.750000
20		5.537500
21		5.625000
22		5.800000
23		6.412500
24		6.556250
25		6.175000
26		7.518750
27		9.031250
28		8.593750
29		9.318750
30		10.743750
31		9.900000
32		9.812500
33		10.162500
34		8.968750
35		8.793750
36		9.756250
37		10.106250
38		9.581250
39		10.075000
40		10.281250
41		9.812500
42		10.512500
43		10.950000
44		10.018750
45		10.631250
46		11.212500
47		10.600000
48		10.950000
49		11.356250
50		11.618750
51		11.675000
52		12.318750
53		12.781250
54		11.968750
55		12.581250
56		13.275000
57		13.918750
58		13.831250
59		15.112500
60		14.675000
61		14.381250
62		14.881250
63		14.356250
64		13.537500
65		13.512500
66		13.656250
67		13.275000
68		13.218750
69		13.512500
70		13.043750
71		13.393750
72		14.325000
73		14.118750
74		13.831250
75		14.818750
76		14.993750
77		15.081250
78		16.306250
79		16.943750
80		16.362499
81		17.031250
82		18.106251
83		17.612499
84		17.062500
85		17.612499
86		17.674999
87		16.887501
88		17.381250
89		17.350000
90		16.275000
91		16.243750
92		16.625000
93		16.156250
94		15.431250
95		15.575000
96		15.225000
97		15.287500
98		15.518750
99		15.662500
100		14.906250
101		15.287500
102		15.312500
103		15.050000
104		15.200000
105		16.156250
106		15.868750
107		15.750000
108		16.656250
109		17.000000
110		16.156250
111		16.887501
112		17.674999
113		17.262501
114		16.887501
115		16.799999
116		15.575000
117		14.850000
118		14.993750
119		14.500000
120		13.306250
121		13.162500
122		13.162500
123		12.200000
124		12.056250
125		12.493750
126		11.706250
127		11.562500
128		12.581250
129		12.843750
130		12.318750
131		12.931250
132		13.600000
133		13.975000
134		15.050000
135		15.662500
136		14.881250
137		14.381250
138		14.356250
139		14.643750
140		14.237500
141		14.531250
142		14.618750
143		13.218750
144		12.375000
145		12.606250
146		11.737500
147		11.562500
148		11.268750
149		10.950000
150		9.293750
151		8.562500
152		8.737500
153		7.925000
154		8.068750
155		8.856250
156		7.775000
157		7.050000
158		7.137500
159		7.518750
160		7.256250
161		7.718750
162		8.475000
163		7.950000
164		7.981250
165		8.125000
166		8.275000
167		7.806250
168		8.881250
169		9.000000
170		8.156250
171		7.925000
172		7.950000
173		7.368750
174		6.587500
175		7.256250
176		6.556250
177		5.656250
178		6.031250
179		5.887500
180		5.068750
181		4.575000
182		5.887500
183		5.568750
184		5.975000
185		6.293750
186		6.325000
187		5.418750
188		5.537500
189		5.068750
190		4.693750
191		4.050000
192		4.225000
193		3.587500
194		3.150000
195		3.031250
196		3.293750
197		3.031250
198		3.118750
199		3.118750
200		2.187500
201		1.025000
202		0.850000
203		0.937500
204		0.618750
205		1.843750
206		2.075000
207		2.012500
208		2.100000
209		2.743750
210		1.987500
211		1.256250
212		1.256250
213		1.493750
214		0.706250
215		0.762500
216		1.025000
217		1.000000
218		1.168750
219		1.756250
220		1.581250
221		0.793750
222		1.256250
223		0.968750
224		0.937500
225		0.562500
226		1.025000
227		1.025000
228		0.587500
229		1.318750
230		1.375000
231		0.125000
232		-0.081250
233		0.300000
234		-0.400000
235		-1.037500
236		-0.925000
237		-0.168750
238		-1.156250
239		-1.156250
240		-0.081250
241		-0.837500
242		-1.331250
243		-0.193750
244		-0.368750
245		-0.925000
246		-0.456250
247		0.093750
248		0.531250
249		0.706250
250		1.231250
251		0.412500
252		-0.662500
253		-0.431250
254		-0.575000
255		-1.125000
256		-1.593750
257		-1.156250
258		-1.912500
259		-2.468750
260		-2.350000
